Re0v9iye, 11
42,225
42,225
42,225
42,225
49.0,225.0
49.0,225.0
56.0,225.0
56.0,225.0
56.0,225.0
65.0,225.0
65.0,225.0
65.0,225.0
77.0,225.0
77.0,225.0
90.0,225.0
90.0,225.0
103.0,225.0
103.0,225.0
103.0,225.0
114.0,225.0
114.0,225.0
127.0,225.0
127.0,225.0
127.0,225.0
140.0,225.0
140.0,225.0
153.0,225.0
153.0,225.0
166.0,225.0
166.0,225.0
166.0,225.0
180.0,225.0
180.0,225.0
191.0,225.0
191.0,225.0
191.0,225.0
204.0,243.0
204.0,243.0
204.0,243.0
217.0,262.0
217.0,262.0
230.0,276.0
230.0,276.0
244.0,285.0
244.0,285.0
244.0,285.0
257.0,289.0
257.0,289.0
257.0,289.0
270.0,287.0
270.0,287.0
280.0,283.0
280.0,283.0
293.0,273.0
293.0,273.0
306.0,258.0
306.0,258.0
306.0,258.0
319.0,238.0
319.0,238.0
319.0,238.0
334.0,225.0
334.0,225.0
347.0,225.0
347.0,225.0
347.0,225.0
360.0,225.0
360.0,225.0
370.0,225.0
370.0,225.0
383.0,225.0
383.0,225.0
383.0,225.0
400.0,225.0
400.0,225.0
400.0,225.0
410.0,225.0
410.0,225.0
423.0,225.0
423.0,225.0
423.0,225.0
439.0,225.0
439.0,225.0
439.0,225.0
452.0,225.0
462.0,225.0
462.0,225.0
462.0,225.0
476.0,225.0
476.0,225.0
476.0,225.0
489.0,225.0
489.0,225.0
502.0,225.0
502.0,225.0
502.0,225.0
515.0,225.0
515.0,225.0
515.0,225.0
528.0,225.0
528.0,225.0
541.0,247.0
541.0,247.0
553.0,264.0
553.0,264.0
553.0,264.0
566.0,277.0
566.0,277.0
579.0,285.0
579.0,285.0
579.0,285.0
592.0,289.0
592.0,289.0
592.0,289.0
606.0,287.0
606.0,287.0
619.0,280.0
619.0,280.0
629.0,271.0
629.0,271.0
642.0,263.16765578635017
642.0,263.16765578635017
655.0,236.0
655.0,236.0
655.0,236.0
655.0,236.0
670.0,239.0
